[DEBUG] 2020-11-29 12:04:25.357 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-11-29 12:04:25.366 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-11-29 12:04:25.373 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-11-29 12:04:25.486 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-11-29 12:04:25.489 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-11-29 12:04:25.777 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-11-29 12:04:26.167 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-11-29 12:04:26.197 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-11-29 12:04:26.204 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-11-29 12:04:27.215 [main] SimpleValueBinder - building SimpleValue for last_name
[DEBUG] 2020-11-29 12:04:27.215 [main] PropertyBinder - Building property last_name
[DEBUG] 2020-11-29 12:04:27.215 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=phone, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.215 [main] PropertyBinder - MetadataSourceProcessor property phone with lazy=false
[DEBUG] 2020-11-29 12:04:27.215 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:phone]
[DEBUG] 2020-11-29 12:04:27.216 [main] SimpleValueBinder - building SimpleValue for phone
[DEBUG] 2020-11-29 12:04:27.216 [main] PropertyBinder - Building property phone
[DEBUG] 2020-11-29 12:04:27.218 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-11-29 12:04:27.218 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=reservations, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.227 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.233 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.234 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=reservations_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.234 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='reservations_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-11-29 12:04:27.235 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-11-29 12:04:27.235 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-11-29 12:04:27.235 [main] CollectionBinder - Collection role: hote.entity.User.reservations
[DEBUG] 2020-11-29 12:04:27.241 [main] PropertyBinder - Building property reservations
[DEBUG] 2020-11-29 12:04:27.241 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-11-29 12:04:27.241 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.241 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.242 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.245 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.246 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-11-29 12:04:27.246 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-11-29 12:04:27.246 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-11-29 12:04:27.246 [main] CollectionBinder - Collection role: hote.entity.User.roles
[DEBUG] 2020-11-29 12:04:27.246 [main] PropertyBinder - Building property roles
[DEBUG] 2020-11-29 12:04:27.246 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.246 [main] PropertyBinder - MetadataSourceProcessor property user_name with lazy=false
[DEBUG] 2020-11-29 12:04:27.246 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:user_name]
[DEBUG] 2020-11-29 12:04:27.246 [main] SimpleValueBinder - building SimpleValue for user_name
[DEBUG] 2020-11-29 12:04:27.246 [main] PropertyBinder - Building property user_name
[DEBUG] 2020-11-29 12:04:27.247 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.Role
[DEBUG] 2020-11-29 12:04:27.247 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-11-29 12:04:27.247 [main] EntityBinder - Import with entity name Role
[DEBUG] 2020-11-29 12:04:27.247 [main] EntityBinder - Bind entity hote.entity.Role on table role
[DEBUG] 2020-11-29 12:04:27.256 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.256 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-11-29 12:04:27.256 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Role:id]
[DEBUG] 2020-11-29 12:04:27.256 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-11-29 12:04:27.256 [main] PropertyBinder - Building property id
[DEBUG] 2020-11-29 12:04:27.256 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-11-29 12:04:27.257 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.257 [main] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2020-11-29 12:04:27.257 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Role:roleName]
[DEBUG] 2020-11-29 12:04:27.257 [main] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2020-11-29 12:04:27.257 [main] PropertyBinder - Building property roleName
[DEBUG] 2020-11-29 12:04:27.257 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-11-29 12:04:27.257 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.260 [main] PropertyBinder - Building property user
[DEBUG] 2020-11-29 12:04:27.260 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.260 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-11-29 12:04:27.260 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Role:userName]
[DEBUG] 2020-11-29 12:04:27.260 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-11-29 12:04:27.260 [main] PropertyBinder - Building property userName
[DEBUG] 2020-11-29 12:04:27.260 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.Reservation
[DEBUG] 2020-11-29 12:04:27.260 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-11-29 12:04:27.260 [main] EntityBinder - Import with entity name Reservation
[DEBUG] 2020-11-29 12:04:27.260 [main] EntityBinder - Bind entity hote.entity.Reservation on table reservation
[DEBUG] 2020-11-29 12:04:27.264 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.264 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-11-29 12:04:27.264 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Reservation:id]
[DEBUG] 2020-11-29 12:04:27.264 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-11-29 12:04:27.265 [main] PropertyBinder - Building property id
[DEBUG] 2020-11-29 12:04:27.265 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-11-29 12:04:27.266 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=end_date, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.266 [main] PropertyBinder - MetadataSourceProcessor property end_date with lazy=false
[DEBUG] 2020-11-29 12:04:27.267 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Reservation:end_date]
[DEBUG] 2020-11-29 12:04:27.267 [main] SimpleValueBinder - building SimpleValue for end_date
[DEBUG] 2020-11-29 12:04:27.267 [main] PropertyBinder - Building property end_date
[DEBUG] 2020-11-29 12:04:27.267 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='reservation'}
[DEBUG] 2020-11-29 12:04:27.267 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=roomReserveds, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.267 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.267 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.267 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=roomReserveds_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.267 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roomReserveds_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-11-29 12:04:27.267 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='reservation'}
[DEBUG] 2020-11-29 12:04:27.268 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='reservation'}
[DEBUG] 2020-11-29 12:04:27.268 [main] CollectionBinder - Collection role: hote.entity.Reservation.roomReserveds
[DEBUG] 2020-11-29 12:04:27.268 [main] PropertyBinder - Building property roomReserveds
[DEBUG] 2020-11-29 12:04:27.268 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=start_date, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.268 [main] PropertyBinder - MetadataSourceProcessor property start_date with lazy=false
[DEBUG] 2020-11-29 12:04:27.268 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Reservation:start_date]
[DEBUG] 2020-11-29 12:04:27.268 [main] SimpleValueBinder - building SimpleValue for start_date
[DEBUG] 2020-11-29 12:04:27.268 [main] PropertyBinder - Building property start_date
[DEBUG] 2020-11-29 12:04:27.268 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=total_price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.268 [main] PropertyBinder - MetadataSourceProcessor property total_price with lazy=false
[DEBUG] 2020-11-29 12:04:27.268 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Reservation:total_price]
[DEBUG] 2020-11-29 12:04:27.268 [main] SimpleValueBinder - building SimpleValue for total_price
[DEBUG] 2020-11-29 12:04:27.268 [main] PropertyBinder - Building property total_price
[DEBUG] 2020-11-29 12:04:27.269 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='guest_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-11-29 12:04:27.269 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.269 [main] PropertyBinder - Building property user
[DEBUG] 2020-11-29 12:04:27.269 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.Room
[DEBUG] 2020-11-29 12:04:27.269 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-11-29 12:04:27.269 [main] EntityBinder - Import with entity name Room
[DEBUG] 2020-11-29 12:04:27.269 [main] EntityBinder - Bind entity hote.entity.Room on table room
[DEBUG] 2020-11-29 12:04:27.274 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.274 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-11-29 12:04:27.274 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:id]
[DEBUG] 2020-11-29 12:04:27.274 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-11-29 12:04:27.274 [main] PropertyBinder - Building property id
[DEBUG] 2020-11-29 12:04:27.275 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-11-29 12:04:27.275 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=Avalable, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.276 [main] PropertyBinder - MetadataSourceProcessor property Avalable with lazy=false
[DEBUG] 2020-11-29 12:04:27.276 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:Avalable]
[DEBUG] 2020-11-29 12:04:27.276 [main] SimpleValueBinder - building SimpleValue for Avalable
[DEBUG] 2020-11-29 12:04:27.276 [main] PropertyBinder - Building property Avalable
[DEBUG] 2020-11-29 12:04:27.276 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=current_price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.276 [main] PropertyBinder - MetadataSourceProcessor property current_price with lazy=false
[DEBUG] 2020-11-29 12:04:27.278 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:current_price]
[DEBUG] 2020-11-29 12:04:27.278 [main] SimpleValueBinder - building SimpleValue for current_price
[DEBUG] 2020-11-29 12:04:27.278 [main] PropertyBinder - Building property current_price
[DEBUG] 2020-11-29 12:04:27.279 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.279 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2020-11-29 12:04:27.279 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:description]
[DEBUG] 2020-11-29 12:04:27.279 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2020-11-29 12:04:27.279 [main] PropertyBinder - Building property description
[DEBUG] 2020-11-29 12:04:27.279 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='room'}
[DEBUG] 2020-11-29 12:04:27.279 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=roomReserveds, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.279 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.279 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.279 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=roomReserveds_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.279 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roomReserveds_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-11-29 12:04:27.279 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='room'}
[DEBUG] 2020-11-29 12:04:27.280 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='room'}
[DEBUG] 2020-11-29 12:04:27.280 [main] CollectionBinder - Collection role: hote.entity.Room.roomReserveds
[DEBUG] 2020-11-29 12:04:27.280 [main] PropertyBinder - Building property roomReserveds
[DEBUG] 2020-11-29 12:04:27.280 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=room_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.280 [main] PropertyBinder - MetadataSourceProcessor property room_name with lazy=false
[DEBUG] 2020-11-29 12:04:27.280 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.Room:room_name]
[DEBUG] 2020-11-29 12:04:27.280 [main] SimpleValueBinder - building SimpleValue for room_name
[DEBUG] 2020-11-29 12:04:27.280 [main] PropertyBinder - Building property room_name
[DEBUG] 2020-11-29 12:04:27.280 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.RoomReserved
[DEBUG] 2020-11-29 12:04:27.283 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-11-29 12:04:27.283 [main] EntityBinder - Import with entity name Roomreserved
[DEBUG] 2020-11-29 12:04:27.284 [main] EntityBinder - Bind entity hote.entity.RoomReserved on table room_reserved
[DEBUG] 2020-11-29 12:04:27.285 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room_reserved), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.285 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-11-29 12:04:27.285 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.RoomReserved:id]
[DEBUG] 2020-11-29 12:04:27.285 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-11-29 12:04:27.285 [main] PropertyBinder - Building property id
[DEBUG] 2020-11-29 12:04:27.285 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-11-29 12:04:27.286 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room_reserved), mappingColumn=price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-11-29 12:04:27.286 [main] PropertyBinder - MetadataSourceProcessor property price with lazy=false
